Timestamp,Open,High,Low,Close,Volume,Datetime,mid_price,price_diff,log_return,rolling_stdev,sigma,delta_ask,delta_bid,kappa,A
1718400180,65835.0,65867.0,65835.0,65867.0,1.70970878,2024-06-14 21:23:00+00:00,65867.0,44.0,0.0006682360336747136,34.20927204407178,4.416398030418965,44.0,0.0,0.056603773584905655,0.024444444444444446
1718400240,65864.0,65903.0,65864.0,65903.0,0.29483842,2024-06-14 21:24:00+00:00,65903.0,36.0,0.0005464066311858447,34.4504024067746,4.4475278263860645,36.0,3.0,0.05652378709373528,0.024444444444444446
1718400300,65912.0,65912.0,65881.0,65881.0,0.52335708,2024-06-14 21:25:00+00:00,65881.0,-22.0,-0.00033387968500529736,34.3021593430096,4.428389729147644,9.0,22.0,0.05722460658082975,0.024722222222222222
1718400360,65879.0,65884.0,65830.0,65870.0,2.24243628,2024-06-14 21:26:00+00:00,65870.0,-11.0,-0.0001669816551761472,34.24947935601639,4.421588772070873,3.0,51.0,0.05647058823529412,0.024722222222222222
1718400420,65867.0,66049.0,65867.0,66048.0,4.32721714,2024-06-14 21:27:00+00:00,66048.0,178.0,0.0026986477664412392,39.845804491730625,5.144071240423647,179.0,3.0,0.053908355795148244,0.025
1718400480,66042.0,66048.0,66000.0,66044.0,1.0566408,2024-06-14 21:28:00+00:00,66044.0,-4.0,-6.0563849456768777e-05,39.797833033021966,5.137878151734583,0.0,48.0,0.053932584269662916,0.024722222222222222
1718400540,66044.0,66049.0,66031.0,66049.0,35.42400086,2024-06-14 21:29:00+00:00,66049.0,5.0,7.570423871647896e-05,39.248865541919606,5.0670067533796255,5.0,13.0,0.05481955230698949,0.025
1718400600,66049.0,66145.0,66042.0,66069.0,38.49119973,2024-06-14 21:30:00+00:00,66069.0,20.0,0.00030275965656124346,39.15916745131626,5.055426779676513,96.0,7.0,0.052910052910052914,0.025277777777777777
1718400660,66058.0,66220.0,66032.0,66201.0,1.87004256,2024-06-14 21:31:00+00:00,66201.0,132.0,0.001995918104189479,42.452562425573035,5.480602242602504,151.0,37.0,0.049668874172185434,0.025555555555555557
1718400720,66195.0,66195.0,66074.0,66135.0,1.89901514,2024-06-14 21:32:00+00:00,66135.0,-66.0,-0.000997461091042567,42.52596083138826,5.490077936047855,0.0,127.0,0.04860267314702309,0.025555555555555557
1718400780,66070.0,66136.0,66030.0,66118.0,2.01494579,2024-06-14 21:33:00+00:00,66118.0,-17.0,-0.0002570830165459642,38.32116362952598,4.947240951481449,1.0,105.0,0.04930156121610517,0.025833333333333333
1718400840,66114.0,66149.0,66112.0,66120.0,0.6743873,2024-06-14 21:34:00+00:00,66120.0,2.0,3.0248491358837843e-05,38.308427182805865,4.945596683280221,31.0,6.0,0.049443757725587144,0.025833333333333333
1718400900,66110.0,66311.0,66110.0,66311.0,0.69533225,2024-06-14 21:35:00+00:00,66311.0,191.0,0.0028845229958873527,45.15408334733254,5.8293670939160185,191.0,10.0,0.046242774566473986,0.025833333333333333
1718400960,66256.0,66551.0,66253.0,66551.0,2.02336526,2024-06-14 21:36:00+00:00,66551.0,240.0,0.0036127750755342207,54.144877842785554,6.990073672251447,240.0,58.0,0.04171011470281543,0.026111111111111113
1718401020,66539.0,66567.0,66494.0,66542.0,30.61665876,2024-06-14 21:37:00+00:00,66542.0,-9.0,-0.0001352437771139949,54.1882677484889,6.995675284990866,16.0,57.0,0.040997608472839085,0.026111111111111113
1718401080,66428.0,66428.0,66361.0,66365.0,3.2122626,2024-06-14 21:38:00+00:00,66365.0,-177.0,-0.002663518168965405,59.41046294504558,7.669857785887812,0.0,181.0,0.03892312682452157,0.025833333333333333
1718401140,66376.0,66425.0,66364.0,66425.0,1.4337833,2024-06-14 21:39:00+00:00,66425.0,60.0,0.0009036825677115974,59.618303316980445,7.696689862526922,60.0,1.0,0.03843689942344651,0.026111111111111113
1718401200,66411.0,66426.0,66347.0,66358.0,4.09466834,2024-06-14 21:40:00+00:00,66358.0,-67.0,-0.001009165415544862,60.09366276975258,7.758058503995213,1.0,78.0,0.03828972559029994,0.02638888888888889
1718401260,66360.0,66392.0,66343.0,66352.0,10.31417545,2024-06-14 21:41:00+00:00,66352.0,-6.0,-9.042272630678558e-05,60.06082369042971,7.753818997084471,34.0,15.0,0.0380952380952381,0.02638888888888889
1718401320,66351.0,66363.0,66200.0,66200.0,6.77380739,2024-06-14 21:42:00+00:00,66200.0,-152.0,-0.002293440561062983,63.588445455760485,8.209233008712635,11.0,152.0,0.036396724294813464,0.02638888888888889
1718401380,66150.0,66150.0,65981.0,65981.0,9.77766332,2024-06-14 21:43:00+00:00,65981.0,-219.0,-0.003313641149468326,69.91418468622075,9.025882431780087,0.0,219.0,0.03441353599082306,0.02638888888888889
1718401440,65987.0,66088.0,65987.0,66079.0,2.41533029,2024-06-14 21:44:00+00:00,66079.0,98.0,0.0014841741328080174,70.89990358021383,9.153138193795993,107.0,0.0,0.033622863547212105,0.02638888888888889
1718401500,66122.0,66168.0,66122.0,66132.0,7.07436397,2024-06-14 21:45:00+00:00,66132.0,53.0,0.000801748762796352,71.1115360892433,9.1804598332289,89.0,0.0,0.03306696059520529,0.026111111111111113
1718401560,66111.0,66134.0,66102.0,66134.0,4.95228115,2024-06-14 21:46:00+00:00,66134.0,2.0,3.024208791600481e-05,71.07070363556448,9.17518838612614,2.0,30.0,0.03306696059520529,0.026111111111111113
1718401620,66140.0,66159.0,66112.0,66125.0,5.807166,2024-06-14 21:47:00+00:00,66125.0,-9.0,-0.00013609659855116224,71.09413469971041,9.178213323500175,25.0,22.0,0.03268864069735767,0.02638888888888889
1718401680,66121.0,66125.0,65996.0,66014.0,5.41993543,2024-06-14 21:48:00+00:00,66014.0,-111.0,-0.0016800494344400168,72.6788540031352,9.382799705852763,0.0,129.0,0.031821797931583136,0.02638888888888889
1718401740,66019.0,66119.0,66018.0,66097.0,7.67944046,2024-06-14 21:49:00+00:00,66097.0,83.0,0.0012565193045290426,73.29655729114748,9.462544857431734,105.0,0.0,0.03110419906687403,0.02638888888888889
1718401800,66107.0,66194.0,66105.0,66193.0,2.9281942,2024-06-14 21:50:00+00:00,66193.0,96.0,0.0014513571222541863,74.0732955075217,9.56282132997774,97.0,0.0,0.03068268984914344,0.026111111111111113
1718401860,66195.0,66233.0,66111.0,66111.0,7.11514713,2024-06-14 21:51:00+00:00,66111.0,-82.0,-0.0012395696350774304,74.63815537168733,9.63574442487289,40.0,82.0,0.030128044187798138,0.02638888888888889
1718401920,66116.0,66239.0,66116.0,66167.0,3.50986971,2024-06-14 21:52:00+00:00,66167.0,56.0,0.0008467016940918913,74.8985358866654,9.669359404812456,128.0,0.0,0.02946954813359529,0.02638888888888889
1718401980,66167.0,66211.0,66137.0,66211.0,5.47667431,2024-06-14 21:53:00+00:00,66211.0,44.0,0.0006647630515695751,75.02024397220872,9.685071851092724,44.0,30.0,0.029204185933317108,0.02638888888888889
1718402040,66253.0,66334.0,66212.0,66236.0,6.08944091,2024-06-14 21:54:00+00:00,66236.0,25.0,0.0003775094988470302,75.04043354530056,9.687678313771114,123.0,0.0,0.028462998102466795,0.02638888888888889
1718402100,66238.0,66245.0,66182.0,66223.0,0.57858222,2024-06-14 21:55:00+00:00,66223.0,-13.0,-0.0001962871536360997,75.07474806224907,9.692108298860273,9.0,54.0,0.028208744710860365,0.02638888888888889
1718402160,66173.0,66269.0,66150.0,66255.0,0.26058627,2024-06-14 21:56:00+00:00,66255.0,32.0,0.00048309908999776013,75.13388426649959,9.699742750000945,46.0,73.0,0.027624309392265192,0.02666666666666667
1718402220,66263.0,66274.0,66214.0,66232.0,1.80499764,2024-06-14 21:57:00+00:00,66232.0,-23.0,-0.00034720388009472667,75.18927341155914,9.706893457880156,19.0,41.0,0.02738475581926061,0.02666666666666667
1718402280,66234.0,66239.0,66144.0,66155.0,1.25015907,2024-06-14 21:58:00+00:00,66155.0,-77.0,-0.001163256342130417,75.98494498521916,9.809614216341352,7.0,88.0,0.026929982046678635,0.02666666666666667
1718402340,66185.0,66199.0,66139.0,66161.0,1.44882662,2024-06-14 21:59:00+00:00,66161.0,6.0,9.069197986806775e-05,75.94627152265011,9.804621493792348,44.0,16.0,0.026761819803746655,0.02666666666666667
1718402400,66158.0,66212.0,66139.0,66158.0,2.79533352,2024-06-14 22:00:00+00:00,66158.0,-3.0,-4.534496180469297e-05,75.95353173520537,9.805558783202898,51.0,22.0,0.026484219819024497,0.02666666666666667
1718402460,66148.0,66171.0,66045.0,66079.0,4.2902906,2024-06-14 22:01:00+00:00,66079.0,-79.0,-0.001194824586135569,76.75881038520214,9.909519809886026,13.0,113.0,0.02589555459646094,0.026944444444444444
1718402520,66086.0,66086.0,65897.0,65986.0,6.47757701,2024-06-14 22:02:00+00:00,65986.0,-93.0,-0.0014083976128842087,77.49280812265398,10.004278510329524,7.0,182.0,0.025215381382643412,0.02722222222222222
1718402580,65974.0,65974.0,65876.0,65956.0,2.74989899,2024-06-14 22:03:00+00:00,65956.0,-30.0,-0.00045474527469617585,77.48547521991782,10.003331836656972,0.0,110.0,0.024844720496894408,0.026944444444444444
1718402640,65910.0,65943.0,65857.0,65890.0,1.62519236,2024-06-14 22:04:00+00:00,65890.0,-66.0,-0.0010011681129932454,77.92793099639265,10.060452631780983,0.0,99.0,0.024554941682013505,0.02666666666666667
1718402700,65895.0,65965.0,65895.0,65939.0,1.50871836,2024-06-14 22:05:00+00:00,65939.0,49.0,0.0007433873010725939,78.10194699425737,10.08291800050444,75.0,0.0,0.02429641627859891,0.02638888888888889
1718402760,65947.0,65947.0,65924.0,65924.0,0.83701738,2024-06-14 22:06:00+00:00,65924.0,-15.0,-0.00022750885486759793,78.13796287937033,10.087567631279155,8.0,15.0,0.024325967970808837,0.02638888888888889
1718402820,65942.0,65942.0,65894.0,65936.0,1.04097107,2024-06-14 22:07:00+00:00,65936.0,12.0,0.00018201122452795812,78.14629190085164,10.088642903328731,18.0,30.0,0.024140012070006038,0.02638888888888889
1718402880,65940.0,65940.0,65887.0,65900.0,0.74305316,2024-06-14 22:08:00+00:00,65900.0,-36.0,-0.0005461330880000229,78.2801791047898,10.105927667032823,4.0,49.0,0.023952095808383235,0.02666666666666667
1718402940,65912.0,65941.0,65912.0,65935.0,1.37348756,2024-06-14 22:09:00+00:00,65935.0,35.0,0.0005309667512008348,78.38376366811984,10.119300376656204,41.0,0.0,0.02380007933359778,0.02666666666666667
1718403000,65937.0,65988.0,65937.0,65988.0,1.4878501,2024-06-14 22:10:00+00:00,65988.0,53.0,0.0008034990540155024,78.64129390685683,10.15254738751531,53.0,0.0,0.023617398149970478,0.02638888888888889
1718403060,65980.0,65980.0,65940.0,65950.0,1.00943945,2024-06-14 22:11:00+00:00,65950.0,-38.0,-0.0005760281503543126,78.8235729316904,10.176079508433423,0.0,48.0,0.023423775131758733,0.026111111111111113
1718403120,65975.0,65996.0,65967.0,65996.0,1.46114637,2024-06-14 22:12:00+00:00,65996.0,46.0,0.0006972549658742704,78.99632402232113,10.198381578335155,46.0,0.0,0.023305496212856866,0.026111111111111113
1718403180,65994.0,66011.0,65971.0,66011.0,0.2206372,2024-06-14 22:13:00+00:00,66011.0,15.0,0.00022726067654825247,78.96402670915596,10.194212013134623,15.0,25.0,0.023192887514495556,0.02638888888888889
1718403240,65996.0,65997.0,65983.0,65990.0,0.10981076,2024-06-14 22:14:00+00:00,65990.0,-21.0,-0.00031817941041605144,79.03594798220827,10.203497009560277,0.0,28.0,0.02313030069390902,0.026111111111111113
1718403300,65991.0,66016.0,65991.0,66003.0,0.25686092,2024-06-14 22:15:00+00:00,66003.0,13.0,0.00019698014352327904,79.0411660604991,10.204170660570929,26.0,0.0,0.023076923076923075,0.025833333333333333
1718403360,65983.0,65983.0,65943.0,65956.0,1.74932228,2024-06-14 22:16:00+00:00,65956.0,-47.0,-0.0007123425001317758,78.85214655891846,10.17976834784659,0.0,60.0,0.023206343067105006,0.025833333333333333
1718403420,65948.0,65949.0,65931.0,65941.0,0.18463496,2024-06-14 22:17:00+00:00,65941.0,-15.0,-0.00022745020833937074,78.75782805680964,10.167591881583032,0.0,25.0,0.02331455216631047,0.025833333333333333
1718403480,65940.0,65960.0,65930.0,65956.0,0.38457989,2024-06-14 22:18:00+00:00,65956.0,15.0,0.00022745020833939107,78.68548563564642,10.15825251517005,19.0,11.0,0.023455824863174355,0.025833333333333333
1718403540,65936.0,65965.0,65932.0,65965.0,0.88772888,2024-06-14 22:19:00+00:00,65965.0,9.0,0.0001364452970181939,78.56432644547087,10.142610930977053,9.0,24.0,0.02345124096150088,0.026111111111111113
1718403600,65969.0,65983.0,65963.0,65983.0,0.83351683,2024-06-14 22:20:00+00:00,65983.0,18.0,0.0002728347547769066,78.45371984929774,10.128331680811746,18.0,2.0,0.02357100766057749,0.02638888888888889
1718403660,65992.0,65994.0,65973.0,65976.0,2.04164344,2024-06-14 22:21:00+00:00,65976.0,-7.0,-0.00010609355946259617,78.09163818746707,10.081587139270503,11.0,10.0,0.023767082590612002,0.02666666666666667
1718403720,65989.0,65999.0,65961.0,65961.0,1.5262387,2024-06-14 22:22:00+00:00,65961.0,-15.0,-0.00022738125112183,78.05024457339071,10.076243246671934,23.0,15.0,0.023734177215189875,0.026944444444444444
1718403780,65961.0,65964.0,65954.0,65963.0,1.56861416,2024-06-14 22:23:00+00:00,65963.0,2.0,3.0320487555696893e-05,77.85801940995341,10.051427084781446,3.0,7.0,0.02389486260454002,0.02722222222222222
1718403840,65988.0,65988.0,65959.0,65966.0,0.35836659,2024-06-14 22:24:00+00:00,65966.0,3.0,4.5479007655936875e-05,77.72734287564755,10.034556816744555,25.0,4.0,0.023942537909018357,0.02722222222222222
1718403900,65954.0,65961.0,65928.0,65951.0,3.15845481,2024-06-14 22:25:00+00:00,65951.0,-15.0,-0.00022741572450321975,77.69740668548546,10.030692071213,0.0,38.0,0.02390914524805738,0.026944444444444444
1718403960,65950.0,65958.0,65934.0,65934.0,3.62221447,2024-06-14 22:26:00+00:00,65934.0,-17.0,-0.0002578003577988401,77.7171897453897,10.033246053264538,7.0,17.0,0.02405291641611545,0.026944444444444444
1718404020,65951.0,65957.0,65951.0,65957.0,0.4932043,2024-06-14 22:27:00+00:00,65957.0,23.0,0.00034877285384375385,74.23428137372551,9.583604515937145,23.0,0.0,0.024844720496894408,0.02666666666666667
1718404080,65953.0,65953.0,65926.0,65935.0,1.88647604,2024-06-14 22:28:00+00:00,65935.0,-22.0,-0.00033360628702330006,74.28084399971999,9.589615725104888,0.0,31.0,0.0249324745480989,0.02666666666666667
1718404140,65928.0,65932.0,65911.0,65919.0,1.39388796,2024-06-14 22:29:00+00:00,65919.0,-16.0,-0.00024269267642293974,74.29765301096569,9.591785759125582,0.0,24.0,0.02490143183233036,0.02638888888888889
1718404200,65930.0,65955.0,65930.0,65951.0,0.57875242,2024-06-14 22:30:00+00:00,65951.0,32.0,0.00048532646740135504,74.37444582711457,9.60169966906068,36.0,0.0,0.025252525252525252,0.026111111111111113
1718404260,65934.0,65934.0,65908.0,65912.0,1.54344842,2024-06-14 22:31:00+00:00,65912.0,-39.0,-0.0005915230373519638,72.40411348616541,9.347330857627682,0.0,43.0,0.02604731929672238,0.025833333333333333
1718404320,65929.0,65929.0,65883.0,65884.0,1.14892451,2024-06-14 22:32:00+00:00,65884.0,-28.0,-0.0004248990928595591,72.02506429712962,9.29839581774338,17.0,29.0,0.026513477684489615,0.026111111111111113
1718404380,65902.0,65904.0,65896.0,65896.0,1.34983444,2024-06-14 22:33:00+00:00,65896.0,12.0,0.00018212171851829503,72.0349020867251,9.29966587091894,20.0,0.0,0.02702702702702703,0.025833333333333333
1718404440,65913.0,65921.0,65897.0,65921.0,0.60912157,2024-06-14 22:34:00+00:00,65921.0,25.0,0.00037931375011942897,72.12688717189553,9.311541094351092,25.0,0.0,0.02710027100271003,0.025555555555555557
1718404500,65932.0,65945.0,65917.0,65917.0,0.16110008,2024-06-14 22:35:00+00:00,65917.0,-4.0,-6.068053218691984e-05,67.46533740679308,8.709737607425796,24.0,4.0,0.028202115158636895,0.025555555555555557
1718404560,65933.0,65933.0,65906.0,65915.0,0.31165666,2024-06-14 22:36:00+00:00,65915.0,-2.0,-3.0341646946915073e-05,59.202668286179424,7.643031610780497,16.0,11.0,0.03012048192771084,0.025555555555555557
1718404620,65914.0,65914.0,65906.0,65906.0,0.1980354,2024-06-14 22:37:00+00:00,65906.0,-9.0,-0.00013654880503087322,59.202668286179424,7.643031610780497,0.0,9.0,0.030612244897959186,0.025277777777777777
1718404680,65913.0,65914.0,65897.0,65897.0,0.48967934,2024-06-14 22:38:00+00:00,65897.0,-9.0,-0.00013656745315333518,55.02474019837177,7.103663413922788,8.0,9.0,0.03194888178913738,0.025555555555555557
1718404740,65914.0,65956.0,65914.0,65956.0,0.77063753,2024-06-14 22:39:00+00:00,65956.0,59.0,0.0008949360869728671,55.00400344956929,7.100986311163905,59.0,0.0,0.031965903036760786,0.025277777777777777
1718404800,65947.0,65983.0,65947.0,65957.0,0.82339366,2024-06-14 22:40:00+00:00,65957.0,1.0,1.5161507963807894e-05,54.46177065866332,7.030984358865692,27.0,9.0,0.03233629749393695,0.025277777777777777
1718404860,65975.0,65983.0,65972.0,65983.0,1.10897085,2024-06-14 22:41:00+00:00,65983.0,26.0,0.0003941185438312523,54.625015998911714,7.052059241669959,26.0,0.0,0.03253796095444685,0.025
1718404920,65983.0,65985.0,65961.0,65961.0,0.6654953,2024-06-14 22:42:00+00:00,65961.0,-22.0,-0.0003334748105844136,51.21357462615459,6.611644054228249,2.0,22.0,0.0338123415046492,0.025
1718404980,65961.0,65972.0,65954.0,65961.0,0.88634364,2024-06-14 22:43:00+00:00,65961.0,0.0,0.0,42.73119238050691,5.516573215109617,11.0,7.0,0.03584229390681004,0.025277777777777777
1718405040,65962.0,65987.0,65962.0,65986.0,2.16140936,2024-06-14 22:44:00+00:00,65986.0,25.0,0.00037894003348559166,40.88322560162328,5.278001729810922,26.0,0.0,0.03673094582185491,0.025277777777777777
1718405100,65991.0,65991.0,65945.0,65945.0,0.91034719,2024-06-14 22:45:00+00:00,65945.0,-41.0,-0.0006215370355698921,40.557175237889055,5.235908808852004,5.0,41.0,0.03722084367245657,0.025555555555555557
1718405160,65949.0,65959.0,65949.0,65959.0,0.80783436,2024-06-14 22:46:00+00:00,65959.0,14.0,0.0002122755951687691,40.61238504704008,5.243036364564978,14.0,0.0,0.037429819089207735,0.025277777777777777
1718405220,65957.0,65957.0,65950.0,65956.0,2.16599501,2024-06-14 22:47:00+00:00,65956.0,-3.0,-4.5483834295023527e-05,40.60453830636978,5.242023354700376,0.0,9.0,0.03787878787878788,0.025
1718405280,65956.0,65959.0,65942.0,65942.0,1.87465847,2024-06-14 22:48:00+00:00,65942.0,-14.0,-0.0002122852515212482,38.076550904901616,4.91566158452343,3.0,14.0,0.03926701570680628,0.025277777777777777
1718405340,65954.0,65975.0,65954.0,65975.0,1.07538342,2024-06-14 22:49:00+00:00,65975.0,33.0,0.0005003146021872669,36.72572029345988,4.741270102468063,33.0,0.0,0.040214477211796246,0.025277777777777777
1718405400,65976.0,65976.0,65945.0,65956.0,2.19933658,2024-06-14 22:50:00+00:00,65956.0,-19.0,-0.00028802935066599714,34.45332140639286,4.447904667616368,1.0,30.0,0.0411240575736806,0.025555555555555557
1718405460,65958.0,65968.0,65952.0,65968.0,1.79241095,2024-06-14 22:51:00+00:00,65968.0,12.0,0.00018192292582227282,32.94838884806996,4.253618709764704,12.0,4.0,0.04267425320056899,0.025555555555555557
1718405520,65971.0,65981.0,65967.0,65979.0,1.80944298,2024-06-14 22:52:00+00:00,65979.0,11.0,0.0001667336131247459,32.098084142978415,4.143844844363992,13.0,1.0,0.044477390659747956,0.025833333333333333
1718405580,65988.0,66018.0,65978.0,65989.0,1.70496457,2024-06-14 22:53:00+00:00,65989.0,10.0,0.00015155189165758844,31.547274184540587,4.072735584498829,39.0,1.0,0.04504504504504505,0.025833333333333333
1718405640,65985.0,65995.0,65982.0,65990.0,1.54214557,2024-06-14 22:54:00+00:00,65990.0,1.0,1.5153926003766098e-05,31.328602840411,4.04450523536194,6.0,7.0,0.04698512137823022,0.026111111111111113
1718405700,65989.0,66006.0,65989.0,66005.0,2.14939662,2024-06-14 22:55:00+00:00,66005.0,15.0,0.00022728133739272,31.402238215957734,4.05401152146808,16.0,1.0,0.04784688995215311,0.026111111111111113
1718405760,65980.0,65989.0,65974.0,65984.0,2.74788568,2024-06-14 22:56:00+00:00,65984.0,-21.0,-0.0003182083382281917,31.127126796395373,4.018494789924197,0.0,31.0,0.04958677685950413,0.025833333333333333
1718405820,65986.0,65988.0,65966.0,65966.0,1.62080863,2024-06-14 22:57:00+00:00,65966.0,-18.0,-0.00027283061935063225,31.083467002635974,4.012858334786563,4.0,18.0,0.05037783375314861,0.025833333333333333
1718405880,65965.0,65977.0,65964.0,65976.0,1.8507565,2024-06-14 22:58:00+00:00,65976.0,10.0,0.00015158175591004322,29.636493574855212,3.826054868513245,11.0,2.0,0.05217391304347826,0.025833333333333333
1718405940,65974.0,65984.0,65968.0,65972.0,1.8398379,2024-06-14 22:59:00+00:00,65972.0,-4.0,-6.0629945148520305e-05,29.613227117944913,3.82305118184195,8.0,8.0,0.05319148936170213,0.025833333333333333
1718406000,65969.0,65969.0,65924.0,65932.0,1.66163645,2024-06-14 23:00:00+00:00,65932.0,-40.0,-0.0006065017167962627,29.992861674279002,3.872061792319509,0.0,48.0,0.053787539220080685,0.025555555555555557
