Timestamp,Open,High,Low,Close,Volume,Datetime,mid_price,price_diff,log_return,rolling_stdev,sigma,delta_ask,delta_bid,kappa,A
1709605380,68279.0,68394.0,68279.0,68349.0,0.13192813,2024-03-05 02:23:00+00:00,68349.0,82.0,0.0012004451872006474,68.72211093289728,8.87198637197766,127.0,0.0,0.020629190304280558,0.0275
1709605440,68327.0,68421.0,68263.0,68407.0,0.13319397,2024-03-05 02:24:00+00:00,68407.0,58.0,0.0008482260884718145,69.18738169139462,8.932052568615577,72.0,86.0,0.020335536349771227,0.0275
1709605500,68421.0,68424.0,68355.0,68363.0,0.08671227,2024-03-05 02:25:00+00:00,68363.0,-44.0,-0.0006434159759880467,68.50349490032838,8.84376316353255,17.0,52.0,0.02041858090862685,0.027777777777777776
1709605560,68342.0,68349.0,68254.0,68254.0,0.84251426,2024-03-05 02:26:00+00:00,68254.0,-109.0,-0.001595702191214498,69.77841441766975,9.008354565479815,0.0,109.0,0.020266846816416145,0.0275
1709605620,68272.0,68442.0,68257.0,68438.0,2.30754559,2024-03-05 02:27:00+00:00,68438.0,184.0,0.0026921855139127246,73.57401438837175,9.498364414659621,188.0,0.0,0.020016680567139282,0.02722222222222222
1709605680,68434.0,68450.0,68401.0,68427.0,0.09722681,2024-03-05 02:28:00+00:00,68427.0,-11.0,-0.00016074233768580885,73.54977368448895,9.495234953245008,12.0,37.0,0.020100502512562814,0.02722222222222222
1709605740,68425.0,68443.0,68377.0,68378.0,0.22743598,2024-03-05 02:29:00+00:00,68378.0,-49.0,-0.0007163481173258528,73.46965244581241,9.484891345809283,16.0,50.0,0.020181634712411706,0.0275
1709605800,68377.0,68377.0,68209.0,68264.0,1.96130695,2024-03-05 02:30:00+00:00,68264.0,-114.0,-0.0016685942309093936,74.600669480948,9.63090501718785,0.0,169.0,0.01989719781130824,0.0275
1709605860,68320.0,68428.0,68308.0,68393.0,0.2922435,2024-03-05 02:31:00+00:00,68393.0,129.0,0.0018879389759231993,75.98286306941839,9.8093454421672,164.0,0.0,0.01962708537782139,0.0275
1709605920,68320.0,68404.0,68262.0,68356.0,4.93504322,2024-03-05 02:32:00+00:00,68356.0,-37.0,-0.0005411374255445336,74.97928904244645,9.67978459239558,11.0,131.0,0.019540791402051783,0.0275
1709605980,68354.0,68354.0,68250.0,68276.0,0.48623258,2024-03-05 02:33:00+00:00,68276.0,-80.0,-0.001171028882575928,75.23206282454412,9.712417547342982,0.0,106.0,0.01963350785340314,0.02722222222222222
1709606040,68249.0,68249.0,68217.0,68241.0,0.20893696,2024-03-05 02:34:00+00:00,68241.0,-35.0,-0.0005127566642520827,74.19833514205762,9.578963877383522,0.0,59.0,0.019779133014669523,0.02722222222222222
1709606100,68230.0,68266.0,68160.0,68160.0,0.49882871,2024-03-05 02:35:00+00:00,68160.0,-81.0,-0.0011876747167741046,74.77824089087987,9.653829387635474,25.0,81.0,0.01962066710268149,0.02722222222222222
1709606160,68144.0,68193.0,68122.0,68147.0,0.17406338,2024-03-05 02:36:00+00:00,68147.0,-13.0,-0.00019074589037126525,73.96707734575864,9.549108624258636,33.0,38.0,0.019759591635106207,0.02722222222222222
1709606220,68137.0,68137.0,68019.0,68036.0,0.57707644,2024-03-05 02:37:00+00:00,68036.0,-111.0,-0.0016301597788437434,75.1339594617958,9.699752457671943,0.0,128.0,0.019792182088075212,0.026944444444444444
1709606280,68054.0,68128.0,68052.0,68108.0,0.53747916,2024-03-05 02:38:00+00:00,68108.0,72.0,0.0010577037065522404,74.65055314427187,9.637344970431222,92.0,0.0,0.019857686579513485,0.02666666666666667
1709606340,68108.0,68108.0,68020.0,68043.0,0.41504415,2024-03-05 02:39:00+00:00,68043.0,-65.0,-0.0009548222919889552,74.91455584842038,9.67142757298192,0.0,88.0,0.019798713083649562,0.02638888888888889
1709606400,68023.0,68112.0,68019.0,68112.0,0.18323129,2024-03-05 02:40:00+00:00,68112.0,69.0,0.0010135508193880305,75.11764031840754,9.697645665319707,69.0,24.0,0.019792182088075212,0.02666666666666667
1709606460,68121.0,68151.0,68121.0,68151.0,0.02798409,2024-03-05 02:41:00+00:00,68151.0,39.0,0.0005724224633968143,74.6625175400865,9.638889567289139,39.0,0.0,0.020080321285140562,0.02638888888888889
1709606520,68159.0,68243.0,68159.0,68220.0,0.20213625,2024-03-05 02:42:00+00:00,68220.0,69.0,0.0010119454413064174,74.8319001284623,9.660756765419704,92.0,0.0,0.020198619760983,0.02638888888888889
1709606580,68211.0,68279.0,68207.0,68279.0,0.10512892,2024-03-05 02:43:00+00:00,68279.0,59.0,0.0008644752514569337,75.27555969241043,9.718032968838262,59.0,13.0,0.020100502512562814,0.02638888888888889
1709606640,68296.0,68321.0,68284.0,68321.0,0.28236976,2024-03-05 02:44:00+00:00,68321.0,42.0,0.0006149341335797709,75.45810937988333,9.74160003215286,42.0,0.0,0.02019522046449007,0.026111111111111113
1709606700,68286.0,68374.0,68286.0,68332.0,2.58162128,2024-03-05 02:45:00+00:00,68332.0,11.0,0.0001609917092746834,75.42226888703226,9.736973044421791,53.0,35.0,0.02032520325203252,0.026111111111111113
1709606760,68359.0,68371.0,68279.0,68306.0,0.32372405,2024-03-05 02:46:00+00:00,68306.0,-26.0,-0.00038056763585238475,75.00516743027066,9.683125477897907,39.0,53.0,0.02030456852791878,0.02638888888888889
1709606820,68341.0,68358.0,68304.0,68352.0,0.33266723,2024-03-05 02:47:00+00:00,68352.0,46.0,0.0006732134487161734,75.08773775778518,9.693785261343061,52.0,2.0,0.020390824129141887,0.02666666666666667
1709606880,68388.0,68389.0,68353.0,68354.0,0.73175125,2024-03-05 02:48:00+00:00,68354.0,2.0,2.9259871551249782e-05,74.41602972630281,9.607068127361561,37.0,0.0,0.020607934054611025,0.02638888888888889
1709606940,68373.0,68402.0,68368.0,68384.0,0.06921864,2024-03-05 02:49:00+00:00,68384.0,30.0,0.00043879536751097403,74.15857760750511,9.573831201743252,48.0,0.0,0.020782819535850365,0.026111111111111113
1709607000,68321.0,68368.0,68304.0,68335.0,0.08930736,2024-03-05 02:50:00+00:00,68335.0,-49.0,-0.0007167987199733493,74.32295346949941,9.595052034277332,0.0,80.0,0.021026809181706678,0.025833333333333333
1709607060,68355.0,68408.0,68355.0,68361.0,0.06502525,2024-03-05 02:51:00+00:00,68361.0,26.0,0.0003804061613146179,74.01130620606341,9.554818545571374,73.0,0.0,0.021231422505307854,0.025555555555555557
1709607120,68331.0,68331.0,68289.0,68316.0,0.2125364,2024-03-05 02:52:00+00:00,68316.0,-45.0,-0.0006584868211332937,74.1750944237239,9.575963513548176,0.0,72.0,0.021182700794351278,0.025277777777777777
1709607180,68274.0,68308.0,68250.0,68308.0,0.58389443,2024-03-05 02:53:00+00:00,68308.0,-8.0,-0.0001171097319525205,73.8041594681645,9.52807601670125,0.0,66.0,0.02126528442317916,0.025277777777777777
1709607240,68317.0,68335.0,68317.0,68320.0,0.08444657,2024-03-05 02:54:00+00:00,68320.0,12.0,0.00017565945532180532,73.84693858910501,9.533598777466851,27.0,0.0,0.021719457013574663,0.025
1709607300,68285.0,68367.0,68251.0,68367.0,0.05810334,2024-03-05 02:55:00+00:00,68367.0,47.0,0.0006877025884294498,72.43921862831088,9.351862911990871,47.0,69.0,0.02186987424822307,0.025
1709607360,68362.0,68362.0,68326.0,68348.0,0.10683143,2024-03-05 02:56:00+00:00,68348.0,-19.0,-0.00027795048271690026,72.37976392603596,9.344187342932054,0.0,41.0,0.022006235099944982,0.025
1709607420,68347.0,68372.0,68328.0,68328.0,1.26127004,2024-03-05 02:57:00+00:00,68328.0,-20.0,-0.0002926629421808552,72.39590422912431,9.346271047100851,24.0,20.0,0.022127973446431862,0.025
1709607480,68306.0,68306.0,68251.0,68261.0,0.00408751,2024-03-05 02:58:00+00:00,68261.0,-67.0,-0.0009810454044422781,72.82238084917554,9.401328942001026,0.0,77.0,0.021986075485525832,0.025
1709607540,68250.0,68263.0,68219.0,68263.0,0.48139562,2024-03-05 02:59:00+00:00,68263.0,2.0,2.9298877855092864e-05,72.76861207934915,9.394387423664904,2.0,42.0,0.02206287920573635,0.025
1709607600,68249.0,68249.0,67861.0,68192.0,70.47384328,2024-03-05 03:00:00+00:00,68192.0,-71.0,-0.0010406362010523783,73.24268151481226,9.455589524614723,0.0,402.0,0.02081165452653486,0.024722222222222222
1709607660,68175.0,68177.0,68117.0,68148.0,14.93881122,2024-03-05 03:01:00+00:00,68148.0,-44.0,-0.0006454452329108164,72.69691551519723,9.385131437033548,0.0,75.0,0.02094972067039106,0.024722222222222222
1709607720,68165.0,68165.0,68096.0,68103.0,0.09557204,2024-03-05 03:02:00+00:00,68103.0,-45.0,-0.000660545634691903,72.86335016048992,9.406618057348565,17.0,52.0,0.021130480718436342,0.024722222222222222
1709607780,68092.0,68092.0,68058.0,68092.0,0.25090928,2024-03-05 03:03:00+00:00,68092.0,-11.0,-0.00016153309627987833,72.84008294624475,9.40361427290576,0.0,45.0,0.021205159922247748,0.024444444444444446
1709607840,68113.0,68156.0,68054.0,68054.0,3.21879736,2024-03-05 03:04:00+00:00,68054.0,-38.0,-0.0005582242737469983,72.91817835398298,9.41369634669194,64.0,38.0,0.020986358866736624,0.024722222222222222
1709607900,68055.0,68086.0,68051.0,68066.0,0.24919924,2024-03-05 03:05:00+00:00,68066.0,12.0,0.00017631501661907308,72.90581145994305,9.412099787536576,32.0,3.0,0.021063717746182202,0.024722222222222222
1709607960,68064.0,68068.0,67982.0,67982.0,1.58728873,2024-03-05 03:06:00+00:00,67982.0,-84.0,-0.0012348584422281375,73.57138621812486,9.498025119339715,2.0,84.0,0.021063717746182202,0.024722222222222222
1709608020,67995.0,68057.0,67995.0,68041.0,0.06086069,2024-03-05 03:07:00+00:00,68041.0,59.0,0.0008675004036091806,74.0242745343646,9.556492749555995,75.0,0.0,0.020920502092050212,0.024444444444444446
1709608080,68009.0,68081.0,68000.0,68076.0,0.32737827,2024-03-05 03:08:00+00:00,68076.0,35.0,0.0005142634758532584,73.25842154785762,9.457621554143172,40.0,41.0,0.021041557075223566,0.024444444444444446
1709608140,68051.0,68114.0,68040.0,68088.0,0.12371031,2024-03-05 03:09:00+00:00,68088.0,12.0,0.00017625804222949347,73.09486908809431,9.43650702238002,38.0,36.0,0.020964360587002094,0.024444444444444446
1709608200,68087.0,68087.0,67990.0,68010.0,1.58485157,2024-03-05 03:10:00+00:00,68010.0,-78.0,-0.0011462329871126144,73.63204250607077,9.505855812441624,0.0,98.0,0.020790020790020788,0.024166666666666666
1709608260,68023.0,68023.0,67943.0,67956.0,2.47699132,2024-03-05 03:11:00+00:00,67956.0,-54.0,-0.0007943162678791183,71.24282301052133,9.197408901885055,13.0,67.0,0.021220159151193633,0.024444444444444446
1709608320,67944.0,67944.0,67625.0,67710.0,9.80635861,2024-03-05 03:12:00+00:00,67710.0,-246.0,-0.0036265574221142184,74.9234845096879,9.672580258195019,0.0,331.0,0.020618556701030927,0.024444444444444446
1709608380,67710.0,67853.0,67710.0,67852.0,1.55483205,2024-03-05 03:13:00+00:00,67852.0,142.0,0.002094983135922461,77.27541908964467,9.976213706846417,143.0,0.0,0.020387359836901122,0.024166666666666666
1709608440,67850.0,67850.0,67708.0,67775.0,0.55878266,2024-03-05 03:14:00+00:00,67775.0,-77.0,-0.0011354672487471848,77.68718055508815,10.029371883455502,0.0,144.0,0.020006668889629875,0.02388888888888889
1709608500,67778.0,67853.0,67712.0,67712.0,0.11890684,2024-03-05 03:15:00+00:00,67712.0,-63.0,-0.0009299785889497612,77.74429330338616,10.03674510755598,78.0,63.0,0.019847833278200465,0.02388888888888889
1709608560,67719.0,67871.0,67719.0,67871.0,0.13374556,2024-03-05 03:16:00+00:00,67871.0,159.0,0.0023454278617329617,78.89987039293915,10.185929468325899,159.0,0.0,0.019766101136550814,0.02388888888888889
1709608620,67875.0,67970.0,67864.0,67970.0,0.70245943,2024-03-05 03:17:00+00:00,67970.0,99.0,0.001457586701034471,79.70132097381918,10.28939629341112,99.0,7.0,0.01981178801386825,0.02388888888888889
1709608680,67961.0,68020.0,67924.0,67937.0,0.22727032,2024-03-05 03:18:00+00:00,67937.0,-33.0,-0.00048562620981321424,78.57059692127181,10.143420445922049,50.0,46.0,0.020030045067601403,0.02388888888888889
1709608740,67951.0,67957.0,67931.0,67957.0,0.0196974,2024-03-05 03:19:00+00:00,67957.0,20.0,0.00029434706674914157,74.75873623910314,9.651311347918645,20.0,6.0,0.02057966043560281,0.024166666666666666
1709608800,67988.0,68024.0,67908.0,67908.0,0.17665588,2024-03-05 03:20:00+00:00,67908.0,-49.0,-0.0007213042670956612,74.76887929302177,9.652620810548862,67.0,49.0,0.02050580997949419,0.024444444444444446
1709608860,67940.0,67994.0,67936.0,67994.0,0.2479101,2024-03-05 03:21:00+00:00,67994.0,86.0,0.0012656180406393578,74.86767799951822,9.665375668711782,86.0,0.0,0.020488304592794947,0.024444444444444446
1709608920,67977.0,68066.0,67977.0,68063.0,0.01750162,2024-03-05 03:22:00+00:00,68063.0,69.0,0.0010142808663340887,75.11374425676824,9.69714268592488,72.0,17.0,0.02052334530528476,0.024444444444444446
1709608980,68080.0,68138.0,68077.0,68096.0,0.85550029,2024-03-05 03:23:00+00:00,68096.0,33.0,0.00048472742376391443,74.43279113052407,9.609232015341828,75.0,0.0,0.020707506471095774,0.024444444444444446
1709609040,68093.0,68148.0,68093.0,68140.0,0.09190872,2024-03-05 03:24:00+00:00,68140.0,44.0,0.0006459379536959322,74.25618161792708,9.586431825306164,52.0,3.0,0.02108222066057625,0.024444444444444446
1709609100,68137.0,68177.0,68137.0,68173.0,0.27184696,2024-03-05 03:25:00+00:00,68173.0,33.0,0.00048417980155509893,74.22644388458475,9.58259270043987,37.0,3.0,0.02119018188239449,0.024444444444444446
1709609160,68175.0,68206.0,68175.0,68190.0,0.12443411,2024-03-05 03:26:00+00:00,68190.0,17.0,0.00024933449818605614,72.95293738737546,9.418183718607251,33.0,0.0,0.021478432074458566,0.024444444444444446
1709609220,68167.0,68167.0,68111.0,68132.0,0.44500004,2024-03-05 03:27:00+00:00,68132.0,-58.0,-0.0008509265342306775,69.13771567540799,8.92564071352262,0.0,79.0,0.02190580503833516,0.024444444444444446
1709609280,68110.0,68128.0,68013.0,68106.0,5.97004158,2024-03-05 03:28:00+00:00,68106.0,-26.0,-0.00038168499707347465,69.18651406750853,8.931940558853523,0.0,119.0,0.021629416005767843,0.024166666666666666
1709609340,68111.0,68126.0,68084.0,68089.0,0.15722284,2024-03-05 03:29:00+00:00,68089.0,-17.0,-0.00024964205864078126,68.96732010842416,8.903642740416089,20.0,22.0,0.02172338884866039,0.024166666666666666
1709609400,68110.0,68157.0,68110.0,68157.0,0.01940117,2024-03-05 03:30:00+00:00,68157.0,68.0,0.0009981945252884275,68.08048369310401,8.789152651504581,68.0,0.0,0.022127973446431862,0.024166666666666666
1709609460,68159.0,68166.0,68089.0,68166.0,0.13063488,2024-03-05 03:31:00+00:00,68166.0,9.0,0.0001320393479174439,65.9010793529742,8.50779276103875,9.0,68.0,0.022488755622188904,0.024444444444444446
1709609520,68157.0,68168.0,68087.0,68106.0,1.52026188,2024-03-05 03:32:00+00:00,68106.0,-60.0,-0.0008805918145651302,66.16393781106639,8.541727642058778,2.0,79.0,0.022748815165876776,0.024444444444444446
1709609580,68172.0,68172.0,68102.0,68162.0,0.4005879,2024-03-05 03:33:00+00:00,68162.0,56.0,0.0008219098123184716,65.85080723544182,8.501302658572701,66.0,4.0,0.022905134567665585,0.024722222222222222
1709609640,68171.0,68173.0,68119.0,68129.0,0.41519897,2024-03-05 03:34:00+00:00,68129.0,-33.0,-0.0004842579575304071,65.83427232399075,8.499168010683334,11.0,43.0,0.02292701566679404,0.025
1709609700,68136.0,68153.0,68112.0,68145.0,1.01480303,2024-03-05 03:35:00+00:00,68145.0,16.0,0.00023482102343103228,65.04434601986969,8.397188963330267,24.0,17.0,0.023215322112594312,0.025
1709609760,68108.0,68158.0,68106.0,68130.0,33.88285289,2024-03-05 03:36:00+00:00,68130.0,-15.0,-0.00022014309389957546,65.051502846582,8.398112905685881,13.0,39.0,0.02330097087378641,0.025
1709609820,68099.0,68130.0,68094.0,68125.0,6.29201254,2024-03-05 03:37:00+00:00,68125.0,-5.0,-7.339180216861604e-05,63.4124223692366,8.186508525957468,0.0,36.0,0.02372479240806643,0.025
1709609880,68128.0,68130.0,68115.0,68122.0,19.47533109,2024-03-05 03:38:00+00:00,68122.0,-3.0,-4.4037666891548026e-05,62.73440562974602,8.098976941274238,5.0,10.0,0.024091547881951416,0.025277777777777777
1709609940,68121.0,68130.0,68114.0,68130.0,17.52467624,2024-03-05 03:39:00+00:00,68130.0,8.0,0.00011742946906028019,62.15301648051456,8.023919924852933,8.0,8.0,0.024444897127724588,0.025555555555555557
1709610000,68130.0,68130.0,68092.0,68096.0,0.44356617,2024-03-05 03:40:00+00:00,68096.0,-34.0,-0.0004991705064522564,61.67626433175813,7.962371487106191,0.0,38.0,0.024721878862793572,0.025277777777777777
1709610060,68097.0,68130.0,68097.0,68115.0,1.32896026,2024-03-05 03:41:00+00:00,68115.0,19.0,0.00027897893889957965,61.51428110334228,7.941459542238874,34.0,0.0,0.024747370591874613,0.025277777777777777
1709610120,68098.0,68210.0,68097.0,68210.0,0.66902518,2024-03-05 03:42:00+00:00,68210.0,95.0,0.001393728448603883,62.101657137382695,8.017289462165538,95.0,18.0,0.02464065708418891,0.025555555555555557
1709610180,68214.0,68279.0,68214.0,68279.0,3.20207761,2024-03-05 03:43:00+00:00,68279.0,69.0,0.0010110705753286395,62.27631157230527,8.039837252758751,69.0,0.0,0.024655845490034932,0.025277777777777777
1709610240,68264.0,68306.0,68264.0,68305.0,0.42116298,2024-03-05 03:44:00+00:00,68305.0,26.0,0.0003807180974939508,62.1274978467712,8.020625483402734,27.0,15.0,0.024655845490034932,0.025555555555555557
1709610300,68289.0,68318.0,68265.0,68290.0,1.03600039,2024-03-05 03:45:00+00:00,68290.0,-15.0,-0.00021962736645263328,62.138254818303366,8.022014202456058,13.0,40.0,0.024834437086092717,0.025555555555555557
1709610360,68336.0,68346.0,68286.0,68289.0,0.10579557,2024-03-05 03:46:00+00:00,68289.0,-1.0,-1.4643539636627886e-05,62.049485900891774,8.010554184496192,56.0,4.0,0.025,0.025555555555555557
1709610420,68286.0,68322.0,68286.0,68288.0,0.07618951,2024-03-05 03:47:00+00:00,68288.0,-1.0,-1.4643754073016928e-05,61.75124143860619,7.972050989978504,33.0,3.0,0.025094102885821833,0.025555555555555557
1709610480,68272.0,68286.0,68220.0,68239.0,0.57946287,2024-03-05 03:48:00+00:00,68239.0,-49.0,-0.0007178067650197389,62.05855399776715,8.011724870768862,0.0,68.0,0.0249324745480989,0.025555555555555557
1709610540,68245.0,68339.0,68231.0,68328.0,0.1076206,2024-03-05 03:49:00+00:00,68328.0,89.0,0.0013033897295776828,63.03264332307333,8.13747926192317,100.0,8.0,0.02462548737943772,0.025833333333333333
1709610600,68324.0,68324.0,68226.0,68226.0,0.07322089,2024-03-05 03:50:00+00:00,68226.0,-102.0,-0.001493914773205374,64.08032344727468,8.27273418436265,0.0,102.0,0.024514811031664967,0.025833333333333333
1709610660,68254.0,68261.0,68244.0,68259.0,0.02910316,2024-03-05 03:51:00+00:00,68259.0,33.0,0.0004835696324586981,64.1381718226031,8.280202377504386,35.0,0.0,0.02470660901791229,0.025833333333333333
1709610720,68313.0,68315.0,68251.0,68251.0,1.02291452,2024-03-05 03:52:00+00:00,68251.0,-8.0,-0.00011720753071806969,63.89220043820806,8.2484476083242,56.0,8.0,0.024747370591874613,0.026111111111111113
1709610780,68271.0,68321.0,68271.0,68298.0,1.84832121,2024-03-05 03:53:00+00:00,68298.0,47.0,0.0006883975987531749,64.18515765562029,8.286268222463828,70.0,0.0,0.0247269730063878,0.026111111111111113
1709610840,68311.0,68311.0,68257.0,68293.0,1.34320825,2024-03-05 03:54:00+00:00,68293.0,-5.0,-7.321126578230327e-05,64.1680592702356,8.284060830402431,13.0,41.0,0.024590163934426233,0.02638888888888889
1709610900,68250.0,68259.0,68222.0,68259.0,0.12208083,2024-03-05 03:55:00+00:00,68259.0,-34.0,-0.0004979788022529165,64.00471380945707,8.262973022093304,0.0,71.0,0.024819027921406413,0.026111111111111113
1709610960,68227.0,68260.0,68222.0,68227.0,0.41276942,2024-03-05 03:56:00+00:00,68227.0,-32.0,-0.0004689125710526004,64.08587767608492,8.273451232218752,1.0,37.0,0.024834437086092717,0.02638888888888889
1709611020,68243.0,68257.0,68209.0,68246.0,1.09062368,2024-03-05 03:57:00+00:00,68246.0,19.0,0.00027844335689484654,64.09816800223649,8.275037906502234,30.0,18.0,0.02481389578163772,0.02638888888888889
1709611080,68219.0,68272.0,68215.0,68262.0,1.65436706,2024-03-05 03:58:00+00:00,68262.0,16.0,0.0002344184966928954,63.55099158214168,8.204397734420082,26.0,31.0,0.024916943521594685,0.02666666666666667
1709611140,68267.0,68267.0,68213.0,68214.0,0.3414674,2024-03-05 03:59:00+00:00,68214.0,-48.0,-0.0007034204106099145,63.85165319566287,8.243212981820463,5.0,49.0,0.02486531288852051,0.02666666666666667
1709611200,68231.0,68297.0,68206.0,68297.0,1.18492143,2024-03-05 04:00:00+00:00,68297.0,83.0,0.0012160193717385428,64.07744916525172,8.272363116149075,83.0,8.0,0.026578073089700997,0.026944444444444444
1709611260,68296.0,68336.0,68293.0,68335.0,1.26862305,2024-03-05 04:01:00+00:00,68335.0,38.0,0.0005562386700007649,63.95949238906342,8.257134961824088,39.0,4.0,0.026767789426723174,0.02722222222222222
1709611320,68336.0,68364.0,68292.0,68364.0,0.61111306,2024-03-05 04:02:00+00:00,68364.0,29.0,0.00042428986949507056,63.7289878964438,8.227376959786028,29.0,43.0,0.026749888542131076,0.02722222222222222
1709611380,68375.0,68404.0,68375.0,68404.0,0.00310809,2024-03-05 04:03:00+00:00,68404.0,40.0,0.0005849321645485894,63.860759548955315,8.24438860697534,40.0,0.0,0.026779736665922784,0.02722222222222222
1709611440,68415.0,68472.0,68415.0,68472.0,0.57248339,2024-03-05 04:04:00+00:00,68472.0,68.0,0.000993600128501254,64.11112351372486,8.276710455843437,68.0,0.0,0.026984483921745,0.026944444444444444
1709611500,68488.0,68550.0,68434.0,68467.0,13.19962622,2024-03-05 04:05:00+00:00,68467.0,-5.0,-7.302521563941266e-05,64.12606537038587,8.278639441243755,78.0,38.0,0.026501766784452298,0.026944444444444444
